PASSENGERS,FREIGHT,DISTANCE,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,CARRIER,CARRIER_NAME,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,YEAR,MONTH,CLASS
146.0,0.0,514.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,AUS,"Austin, TX",GPT,"Gulfport/Biloxi, MS",2021,9,L
146.0,0.0,516.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,IND,"Indianapolis, IN",BWI,"Baltimore, MD",2021,5,L
146.0,0.0,596.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",MSP,"Minneapolis, MN",2021,9,L
146.0,0.0,852.0,B6,JetBlue Airways,B6,JetBlue Airways,BNA,"Nashville, TN",BDL,"Hartford, CT",2021,10,L
146.0,0.0,986.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CMH,"Columbus, OH",IAH,"Houston, TX",2021,8,F
146.0,0.0,998.0,MQ,Envoy Air,MQ,Envoy Air,DAY,"Dayton, OH",MIA,"Miami, FL",2021,1,F
146.0,0.0,1021.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",2021,7,F
146.0,0.0,1565.0,B6,JetBlue Airways,B6,JetBlue Airways,CLE,"Cleveland, OH",SLC,"Salt Lake City, UT",2021,12,F
146.0,23.0,268.0,PT,Piedmont Airlines,PT,Piedmont Airlines,PIT,"Pittsburgh, PA",PHL,"Philadelphia, PA",2021,12,F
146.0,39.0,470.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",GRR,"Grand Rapids, MI",2021,8,F
146.0,64.0,1643.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",BOI,"Boise, ID",2021,10,F
146.0,3962.0,694.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",MCI,"Kansas City, MO",2021,9,L
147.0,0.0,115.0,9K,"Hyannis Air Service, Inc. dba Cape Air",9K,Cape Air,BNA,"Nashville, TN",OWB,"Owensboro, KY",2021,4,F
147.0,0.0,188.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,PIT,"Pittsburgh, PA",CHO,"Charlottesville, VA",2021,11,L
147.0,0.0,309.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",PIT,"Pittsburgh, PA",ACY,"Atlantic City, NJ",2021,4,L
147.0,0.0,366.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",PIT,"Pittsburgh, PA",CLT,"Charlotte, NC",2021,12,L
147.0,0.0,416.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",GRB,"Green Bay, WI",2021,10,L
147.0,0.0,419.0,YX,Republic Airline,YX,Republic Airline,CLE,"Cleveland, OH",LGA,"New York, NY",2021,1,F
147.0,0.0,507.0,B6,JetBlue Airways,B6,JetBlue Airways,CVG,"Cincinnati, OH",PHL,"Philadelphia, PA",2021,10,L
147.0,0.0,530.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",DSM,"Des Moines, IA",2021,1,F
147.0,0.0,667.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",RSW,"Fort Myers, FL",2021,6,F
147.0,0.0,710.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",DAY,"Dayton, OH",GPT,"Gulfport/Biloxi, MS",2021,3,L
147.0,0.0,854.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,PIT,"Pittsburgh, PA",GPT,"Gulfport/Biloxi, MS",2021,3,L
147.0,0.0,977.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",ORD,"Chicago, IL",2021,6,F
147.0,0.0,1001.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",HOU,"Houston, TX",2021,1,F
147.0,0.0,1240.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",SAT,"San Antonio, TX",2021,4,F
147.0,0.0,1866.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",SEA,"Seattle, WA",2021,9,L
147.0,4427.0,463.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CMH,"Columbus, OH",EWR,"Newark, NJ",2021,10,L
147.0,51350.0,483.0,5Y,Atlas Air Inc.,5Y,Atlas Air Inc.,BNA,"Nashville, TN",JAX,"Jacksonville, FL",2021,12,L
148.0,0.0,382.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA",TYS,"Knoxville, TN",2021,9,L
148.0,0.0,514.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,AUS,"Austin, TX",GPT,"Gulfport/Biloxi, MS",2021,5,L
148.0,0.0,574.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,AUS,"Austin, TX",BFM,"Mobile, AL",2021,10,L
148.0,0.0,695.0,NK,Spirit Air Lines,NK,Spirit Air Lines,BNA,"Nashville, TN",MSP,"Minneapolis, MN",2021,12,F
148.0,0.0,773.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",TPA,"Tampa, FL",2021,8,L
148.0,0.0,859.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CLE,"Cleveland, OH",GPT,"Gulfport/Biloxi, MS",2021,6,L
148.0,0.0,1103.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,AUS,"Austin, TX",MIA,"Miami, FL",2021,9,L
148.0,0.0,1297.0,YX,Republic Airline,YX,Republic Airline,AUS,"Austin, TX",IAD,"Washington, DC",2021,3,F
148.0,0.0,1579.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",IND,"Indianapolis, IN",IFP,"Bullhead City, AZ",2021,6,L
148.0,5.0,1067.0,MQ,Envoy Air,MQ,Envoy Air,PIT,"Pittsburgh, PA",DFW,"Dallas/Fort Worth, TX",2021,7,F
148.0,20.0,1660.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",SLC,"Salt Lake City, UT",2021,8,F
148.0,4427.0,626.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CMH,"Columbus, OH",MSP,"Minneapolis, MN",2021,9,L
148.0,23806.0,1969.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",SFO,"San Francisco, CA",2021,12,L
149.0,0.0,123.0,9X,"Southern Airways Express, dba Mokulele Airlines",9X,"Southern Airways Express, dba Mokulele Airlines",PIT,"Pittsburgh, PA",BFD,"Bradford, PA",2021,11,F
149.0,0.0,430.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",BWI,"Baltimore, MD",2021,10,L
149.0,0.0,612.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,RDU,"Raleigh/Durham, NC",BOS,"Boston, MA",2021,11,F
149.0,0.0,646.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",TUL,"Tulsa, OK",2021,11,L
149.0,0.0,667.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",RSW,"Fort Myers, FL",2021,2,F
149.0,0.0,765.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",ECP,"Panama City, FL",2021,7,F
149.0,0.0,859.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",CLE,"Cleveland, OH",GPT,"Gulfport/Biloxi, MS",2021,3,L
149.0,0.0,977.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,IND,"Indianapolis, IN",DEN,"Denver, CO",2021,12,F
149.0,0.0,1600.0,QX,Horizon Air,QX,Horizon Air,AUS,"Austin, TX",GEG,"Spokane, WA",2021,8,F
149.0,0.0,1818.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",CLE,"Cleveland, OH",IFP,"Bullhead City, AZ",2021,9,L
149.0,0.0,1964.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",SAN,"San Diego, CA",2021,3,F
149.0,0.0,2081.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",PIT,"Pittsburgh, PA",RNO,"Reno, NV",2021,4,L
149.0,0.0,2125.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA",SEA,"Seattle, WA",2021,10,L
149.0,33.0,1866.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",SEA,"Seattle, WA",2021,7,F
149.0,450.0,904.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",MCI,"Kansas City, MO",2021,9,F
149.0,603.0,1520.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",LGA,"New York, NY",2021,5,F
149.0,3434.0,314.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",BWI,"Baltimore, MD",2021,11,L
149.0,5355.0,645.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,IND,"Indianapolis, IN",EWR,"Newark, NJ",2021,11,L
150.0,0.0,211.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CMH,"Columbus, OH",LAN,"Lansing, MI",2021,11,L
150.0,0.0,231.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",DTW,"Detroit, MI",2021,8,L
150.0,0.0,305.0,4B,Boutique Air,4B,Boutique Air,BNA,"Nashville, TN",GLH,"Greenville, MS",2021,3,F
150.0,0.0,337.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,RDU,"Raleigh/Durham, NC",PHL,"Philadelphia, PA",2021,1,F
150.0,0.0,412.0,G4,Allegiant Air,G4,Allegiant Air,CMH,"Columbus, OH",SYR,"Syracuse, NY",2021,9,L
150.0,0.0,622.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",2021,9,F
150.0,0.0,705.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,RDU,"Raleigh/Durham, NC",GPT,"Gulfport/Biloxi, MS",2021,5,L
150.0,0.0,854.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,PIT,"Pittsburgh, PA",GPT,"Gulfport/Biloxi, MS",2021,12,L
150.0,0.0,917.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",MSY,"New Orleans, LA",2021,8,F
150.0,0.0,2072.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CMH,"Columbus, OH",EUG,"Eugene, OR",2021,9,F
150.0,0.0,2254.0,B6,JetBlue Airways,B6,JetBlue Airways,PIT,"Pittsburgh, PA",SFO,"San Francisco, CA",2021,7,F
151.0,0.0,214.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",ATL,"Atlanta, GA",2021,8,L
151.0,0.0,475.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",MYR,"Myrtle Beach, SC",2021,9,F
151.0,0.0,503.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",MSP,"Minneapolis, MN",2021,8,L
151.0,0.0,587.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,RDU,"Raleigh/Durham, NC",TPA,"Tampa, FL",2021,9,L
151.0,0.0,661.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,IND,"Indianapolis, IN",GPT,"Gulfport/Biloxi, MS",2021,4,L
151.0,0.0,685.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",ABE,"Allentown/Bethlehem/Easton, PA",2021,2,F
151.0,0.0,710.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,DAY,"Dayton, OH",GPT,"Gulfport/Biloxi, MS",2021,3,L
151.0,0.0,793.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,RDU,"Raleigh/Durham, NC",MLU,"Monroe, LA",2021,10,L
151.0,0.0,941.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",PGD,"Punta Gorda, FL",2021,11,L
151.0,0.0,1454.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,AUS,"Austin, TX",ACY,"Atlantic City, NJ",2021,8,L
151.0,0.0,1565.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",BNA,"Nashville, TN",IFP,"Bullhead City, AZ",2021,3,L
151.0,0.0,1995.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",LAX,"Los Angeles, CA",2021,9,F
151.0,1016.0,1052.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",DAL,"Dallas, TX",2021,5,F
151.0,1103.0,1103.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",GRR,"Grand Rapids, MI",2021,10,F
152.0,0.0,190.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,AUS,"Austin, TX",DFW,"Dallas/Fort Worth, TX",2021,3,F
152.0,0.0,359.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",PIT,"Pittsburgh, PA",FRG,"East Farmingdale, NY",2021,2,L
152.0,0.0,418.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",GPT,"Gulfport/Biloxi, MS",2021,6,L
152.0,0.0,700.0,YX,Republic Airline,YX,Republic Airline,RDU,"Raleigh/Durham, NC",MIA,"Miami, FL",2021,4,F
152.0,0.0,747.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CMH,"Columbus, OH",GPT,"Gulfport/Biloxi, MS",2021,5,L
152.0,0.0,812.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",DFW,"Dallas/Fort Worth, TX",2021,12,F
152.0,0.0,919.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",IND,"Indianapolis, IN",2021,1,F
152.0,0.0,1014.0,AA,American Airlines Inc.,AA,American Airlines Inc.,BNA,"Nashville, TN",DEN,"Denver, CO",2021,12,F
152.0,105.0,487.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",STL,"St. Louis, MO",2021,1,F
152.0,2249.0,1814.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",LAX,"Los Angeles, CA",2021,6,F
152.0,20340.0,1814.0,AA,American Airlines Inc.,AA,American Airlines Inc.,IND,"Indianapolis, IN",LAX,"Los Angeles, CA",2021,9,L
153.0,0.0,177.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,IND,"Indianapolis, IN",ORD,"Chicago, IL",2021,1,F
153.0,0.0,177.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,IND,"Indianapolis, IN",ORD,"Chicago, IL",2021,7,F
153.0,0.0,335.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA",LGA,"New York, NY",2021,9,F
153.0,0.0,357.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",COU,"Columbia, MO",2021,10,L
153.0,0.0,377.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",GSO,"Greensboro/High Point, NC",2021,9,F
153.0,0.0,700.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",MIA,"Miami, FL",2021,10,L
153.0,0.0,812.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",DFW,"Dallas/Fort Worth, TX",2021,12,L
153.0,0.0,994.0,YX,Republic Airline,YX,Republic Airline,AUS,"Austin, TX",MCO,"Orlando, FL",2021,4,F
153.0,0.0,1901.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",PIT,"Pittsburgh, PA",IFP,"Bullhead City, AZ",2021,7,L
153.0,6855.0,2239.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",LAX,"Los Angeles, CA",2021,1,F
154.0,0.0,109.0,4B,Boutique Air,4B,Boutique Air,BNA,"Nashville, TN",MSL,"Muscle Shoals, AL",2021,3,F
154.0,0.0,115.0,9K,"Hyannis Air Service, Inc. dba Cape Air",9K,Cape Air,BNA,"Nashville, TN",OWB,"Owensboro, KY",2021,6,F
154.0,0.0,418.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",GPT,"Gulfport/Biloxi, MS",2021,3,L
154.0,0.0,1433.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",SJU,"San Juan, PR",2021,1,F
154.0,0.0,1579.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",IND,"Indianapolis, IN",IFP,"Bullhead City, AZ",2021,2,L
154.0,28.0,694.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",MCI,"Kansas City, MO",2021,7,F
154.0,821.0,2102.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",SJC,"San Jose, CA",2021,12,F
154.0,14569.0,1290.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",DEN,"Denver, CO",2021,10,L
155.0,0.0,279.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA",SYR,"Syracuse, NY",2021,11,L
155.0,0.0,356.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",ATL,"Atlanta, GA",2021,9,L
155.0,0.0,409.0,ZW,Air Wisconsin Airlines Corp,ZW,Air Wisconsin Airlines Corp,BNA,"Nashville, TN",ORD,"Chicago, IL",2021,2,F
155.0,0.0,595.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",CHS,"Charleston, SC",2021,6,F
155.0,0.0,696.0,G7,GoJet Airlines LLC d/b/a United Express,G7,GoJet Airlines LLC d/b/a United Express,CMH,"Columbus, OH",PWM,"Portland, ME",2021,5,F
155.0,0.0,747.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CMH,"Columbus, OH",GPT,"Gulfport/Biloxi, MS",2021,10,L
155.0,0.0,754.0,G4,Allegiant Air,G4,Allegiant Air,CMH,"Columbus, OH",TUL,"Tulsa, OK",2021,9,L
155.0,0.0,1062.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",2021,10,F
155.0,254.0,1117.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",IAH,"Houston, TX",2021,5,F
155.0,362.0,1167.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",ELP,"El Paso, TX",2021,3,F
155.0,1600.0,619.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,AUS,"Austin, TX",MHK,"Manhattan/Ft. Riley, KS",2021,11,L
156.0,0.0,409.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",STL,"St. Louis, MO",2021,6,F
156.0,0.0,425.0,YX,Republic Airline,YX,Republic Airline,CLE,"Cleveland, OH",JFK,"New York, NY",2021,9,F
156.0,0.0,526.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA",ATL,"Atlanta, GA",2021,10,L
156.0,0.0,595.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",CHS,"Charleston, SC",2021,8,F
156.0,0.0,667.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",RSW,"Fort Myers, FL",2021,1,F
156.0,0.0,1020.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",MIA,"Miami, FL",2021,8,F
156.0,0.0,1430.0,B6,JetBlue Airways,B6,JetBlue Airways,AUS,"Austin, TX",PHL,"Philadelphia, PA",2021,7,F
156.0,0.0,1760.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",CMH,"Columbus, OH",IFP,"Bullhead City, AZ",2021,6,L
156.0,0.0,2006.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",RDU,"Raleigh/Durham, NC",IFP,"Bullhead City, AZ",2021,6,L
156.0,62.0,446.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",LIT,"Little Rock, AR",2021,8,F
156.0,132.0,515.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",TUL,"Tulsa, OK",2021,11,F
156.0,790.0,1964.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",SAN,"San Diego, CA",2021,8,F
156.0,912.0,1276.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",SAT,"San Antonio, TX",2021,6,F
156.0,3690.0,413.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,AUS,"Austin, TX",SWO,"Stillwater, OK",2021,10,L
157.0,0.0,240.0,1WQ,Ultimate JetCharters LLC dba Ultimate Air Shuttle,1WQ,Ultimate JetCharters LLC dba Ultimate Air Shuttle,BNA,"Nashville, TN",LUK,"Cincinnati, OH",2021,9,L
157.0,0.0,273.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",HRL,"Harlingen/San Benito, TX",2021,6,F
157.0,0.0,305.0,LF,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,BNA,"Nashville, TN",GLH,"Greenville, MS",2021,10,F
157.0,0.0,519.0,G4,Allegiant Air,G4,Allegiant Air,RDU,"Raleigh/Durham, NC",SYR,"Syracuse, NY",2021,11,L
157.0,0.0,683.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",AUS,"Austin, TX",MGM,"Montgomery, AL",2021,10,L
157.0,0.0,773.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",TPA,"Tampa, FL",2021,11,L
157.0,2954.0,1973.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",PDX,"Portland, OR",2021,10,F
157.0,4500.0,1171.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,AUS,"Austin, TX",CKB,"Clarksburg/Fairmont, WV",2021,11,L
157.0,26042.0,2036.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CVG,"Cincinnati, OH",SFO,"San Francisco, CA",2021,12,L
158.0,0.0,569.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",EWR,"Newark, NJ",2021,2,F
158.0,0.0,632.0,AN,"ADVANCED AIR, LLC",AN,"ADVANCED AIR, LLC",AUS,"Austin, TX",TSM,"Taos, NM",2021,8,F
158.0,0.0,1162.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,AUS,"Austin, TX",RDU,"Raleigh/Durham, NC",2021,12,F
158.0,0.0,1818.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",CLE,"Cleveland, OH",IFP,"Bullhead City, AZ",2021,7,L
158.0,17.0,904.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",MCI,"Kansas City, MO",2021,11,F
159.0,0.0,238.0,LF,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,IND,"Indianapolis, IN",MKE,"Milwaukee, WI",2021,12,F
159.0,0.0,335.0,N8,National Air Cargo Group Inc d/ba National Airlines,N8,National Air Cargo Group Inc d/ba National Airlines,PIT,"Pittsburgh, PA",SDF,"Louisville, KY",2021,12,L
159.0,0.0,418.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",GPT,"Gulfport/Biloxi, MS",2021,4,L
159.0,0.0,530.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",DSM,"Des Moines, IA",2021,2,F
159.0,0.0,541.0,B6,JetBlue Airways,B6,JetBlue Airways,CLE,"Cleveland, OH",PVD,"Providence, RI",2021,6,F
159.0,0.0,595.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",CHS,"Charleston, SC",2021,7,F
159.0,0.0,710.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,DAY,"Dayton, OH",GPT,"Gulfport/Biloxi, MS",2021,5,L
159.0,0.0,859.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CLE,"Cleveland, OH",GPT,"Gulfport/Biloxi, MS",2021,10,L
159.0,0.0,967.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",SRQ,"Sarasota/Bradenton, FL",2021,2,F
159.0,0.0,1433.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",SJU,"San Juan, PR",2021,4,F
