PASSENGERS,FREIGHT,DISTANCE,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,CARRIER,CARRIER_NAME,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,YEAR,MONTH,CLASS
8779.0,0.0,994.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",FLL,"Fort Lauderdale, FL",2025,1,F
8781.0,10008.0,813.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",ATL,"Atlanta, GA",2025,11,F
8783.0,2597.0,534.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",MCO,"Orlando, FL",2025,1,F
8786.0,7614.0,1290.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",DEN,"Denver, CO",2025,5,F
8787.0,0.0,927.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",TPA,"Tampa, FL",2025,10,F
8789.0,0.0,391.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",PNS,"Pensacola, FL",2025,8,F
8789.0,5603.0,837.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",TPA,"Tampa, FL",2025,12,F
8795.0,11440.0,1488.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",PHX,"Phoenix, AZ",2025,6,F
8800.0,1764.0,2125.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,PIT,"Pittsburgh, PA",SEA,"Seattle, WA",2025,6,F
8805.0,4388.0,619.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",ABQ,"Albuquerque, NM",2025,6,F
8806.0,35357.0,1798.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",LAX,"Los Angeles, CA",2025,9,F
8807.0,0.0,1698.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,AUS,"Austin, TX",BOS,"Boston, MA",2025,12,F
8809.0,1061.0,413.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",ORD,"Chicago, IL",2025,12,F
8811.0,1880.0,844.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,IND,"Indianapolis, IN",IAH,"Houston, TX",2025,12,F
8811.0,8433.0,210.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",BWI,"Baltimore, MD",2025,8,F
8821.0,400.0,1430.0,AA,American Airlines Inc.,AA,American Airlines Inc.,AUS,"Austin, TX",PHL,"Philadelphia, PA",2025,4,F
8825.0,0.0,640.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",BOS,"Boston, MA",2025,11,F
8828.0,0.0,534.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",MCO,"Orlando, FL",2025,6,F
8828.0,0.0,585.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",LGA,"New York, NY",2025,7,F
8829.0,12410.0,314.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",BWI,"Baltimore, MD",2025,3,F
8836.0,14721.0,813.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",ATL,"Atlanta, GA",2025,1,F
8837.0,226.0,757.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",MCO,"Orlando, FL",2025,11,F
8843.0,0.0,483.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",JFK,"New York, NY",2025,9,F
8846.0,0.0,1042.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,AUS,"Austin, TX",MSP,"Minneapolis, MN",2025,8,F
8846.0,6225.0,945.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",RSW,"Fort Myers, FL",2025,1,F
8847.0,2697.0,722.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",RSW,"Fort Myers, FL",2025,11,F
8855.0,20830.0,448.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CLE,"Cleveland, OH",2025,9,F
8862.0,0.0,427.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",JFK,"New York, NY",2025,10,F
8867.0,8986.0,1436.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",DEN,"Denver, CO",2025,12,F
8877.0,20436.0,1771.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",LAS,"Las Vegas, NV",2025,6,F
8879.0,0.0,994.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",FLL,"Fort Lauderdale, FL",2025,2,F
8884.0,0.0,1824.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",2025,9,F
8894.0,58.0,1290.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",DEN,"Denver, CO",2025,3,F
8897.0,7599.0,695.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",MSP,"Minneapolis, MN",2025,1,F
8900.0,0.0,622.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",2025,8,F
8904.0,9296.0,650.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",MCI,"Kansas City, MO",2025,5,F
8907.0,0.0,612.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",BOS,"Boston, MA",2025,8,F
8909.0,0.0,1824.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",2025,6,F
8911.0,1526.0,1069.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CVG,"Cincinnati, OH",DEN,"Denver, CO",2025,8,F
8911.0,8355.0,1201.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",DEN,"Denver, CO",2025,6,F
8912.0,245.0,1117.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",IAH,"Houston, TX",2025,12,F
8913.0,1164.0,1069.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CVG,"Cincinnati, OH",DEN,"Denver, CO",2025,10,F
8913.0,1694.0,2021.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,CLE,"Cleveland, OH",SEA,"Seattle, WA",2025,6,F
8913.0,34656.0,1797.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",LAX,"Los Angeles, CA",2025,3,F
8915.0,13498.0,822.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",SAT,"San Antonio, TX",2025,11,F
8917.0,2578.0,1910.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",LAS,"Las Vegas, NV",2025,5,F
8919.0,20450.0,1488.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",PHX,"Phoenix, AZ",2025,2,F
8924.0,1282.0,1069.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CVG,"Cincinnati, OH",DEN,"Denver, CO",2025,9,F
8925.0,7294.0,837.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",TPA,"Tampa, FL",2025,5,F
8926.0,175.0,1290.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",DEN,"Denver, CO",2025,1,F
8928.0,9788.0,1436.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",DEN,"Denver, CO",2025,7,F
8928.0,21528.0,942.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",BOS,"Boston, MA",2025,3,F
8935.0,0.0,409.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,BNA,"Nashville, TN",ORD,"Chicago, IL",2025,1,F
8935.0,748.0,1154.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CMH,"Columbus, OH",DEN,"Denver, CO",2025,6,F
8935.0,4540.0,650.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",MCI,"Kansas City, MO",2025,10,F
8941.0,2213.0,1201.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",DEN,"Denver, CO",2025,2,F
8944.0,0.0,264.0,YX,Republic Airline,YX,Republic Airline,CVG,"Cincinnati, OH",ORD,"Chicago, IL",2025,10,F
8944.0,373.0,1824.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",SLC,"Salt Lake City, UT",2025,7,F
8946.0,0.0,1086.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,AUS,"Austin, TX",SLC,"Salt Lake City, UT",2025,1,F
8947.0,3287.0,462.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",BNA,"Nashville, TN",2025,11,F
8952.0,0.0,391.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",PNS,"Pensacola, FL",2025,9,F
8953.0,0.0,640.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",BOS,"Boston, MA",2025,6,F
8961.0,28059.0,1242.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",LAX,"Los Angeles, CA",2025,4,F
8962.0,5858.0,337.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",PHL,"Philadelphia, PA",2025,2,F
8964.0,2057.0,335.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,CVG,"Cincinnati, OH",CLT,"Charlotte, NC",2025,3,F
8968.0,0.0,431.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,RDU,"Raleigh/Durham, NC",LGA,"New York, NY",2025,6,F
8969.0,8648.0,448.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",BNA,"Nashville, TN",2025,11,F
8969.0,28139.0,283.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",MDW,"Chicago, IL",2025,3,F
8971.0,0.0,427.0,YX,Republic Airline,YX,Republic Airline,RDU,"Raleigh/Durham, NC",JFK,"New York, NY",2025,9,F
8974.0,0.0,534.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",MCO,"Orlando, FL",2025,5,F
8979.0,764.0,1521.0,AA,American Airlines Inc.,AA,American Airlines Inc.,AUS,"Austin, TX",JFK,"New York, NY",2025,4,F
8983.0,0.0,264.0,YX,Republic Airline,YX,Republic Airline,CVG,"Cincinnati, OH",ORD,"Chicago, IL",2025,8,F
8996.0,10659.0,813.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",ATL,"Atlanta, GA",2025,7,F
8997.0,4688.0,2016.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,CMH,"Columbus, OH",SEA,"Seattle, WA",2025,6,F
8998.0,6666.0,314.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",BWI,"Baltimore, MD",2025,9,F
9003.0,0.0,1824.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",2025,11,F
9006.0,8297.0,402.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",MDW,"Chicago, IL",2025,3,F
9013.0,1152.0,268.0,AA,American Airlines Inc.,AA,American Airlines Inc.,PIT,"Pittsburgh, PA",PHL,"Philadelphia, PA",2025,6,F
9023.0,0.0,818.0,YX,Republic Airline,YX,Republic Airline,IND,"Indianapolis, IN",BOS,"Boston, MA",2025,3,F
9025.0,0.0,973.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CMH,"Columbus, OH",FLL,"Fort Lauderdale, FL",2025,7,F
9026.0,14984.0,1978.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,BNA,"Nashville, TN",SEA,"Seattle, WA",2025,11,F
9031.0,1471.0,1020.0,AA,American Airlines Inc.,AA,American Airlines Inc.,IND,"Indianapolis, IN",MIA,"Miami, FL",2025,12,F
9034.0,1267.0,695.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",MSP,"Minneapolis, MN",2025,2,F
9035.0,14653.0,456.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",DTW,"Detroit, MI",2025,6,F
9035.0,32505.0,1154.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",DEN,"Denver, CO",2025,4,F
9043.0,0.0,431.0,YX,Republic Airline,YX,Republic Airline,RDU,"Raleigh/Durham, NC",LGA,"New York, NY",2025,11,F
9044.0,13780.0,491.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MCI,"Kansas City, MO",2025,2,F
9047.0,607.0,287.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",IAD,"Washington, DC",2025,9,F
9054.0,1.0,1521.0,AA,American Airlines Inc.,AA,American Airlines Inc.,AUS,"Austin, TX",JFK,"New York, NY",2025,9,F
9054.0,5588.0,721.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",STL,"St. Louis, MO",2025,9,F
9056.0,24347.0,448.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CLE,"Cleveland, OH",2025,5,F
9058.0,225.0,757.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",MCO,"Orlando, FL",2025,10,F
9061.0,6731.0,439.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CHS,"Charleston, SC",2025,7,F
9063.0,744.0,1521.0,AA,American Airlines Inc.,AA,American Airlines Inc.,AUS,"Austin, TX",JFK,"New York, NY",2025,3,F
9064.0,17694.0,272.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",STL,"St. Louis, MO",2025,7,F
9065.0,787.0,1436.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC",DEN,"Denver, CO",2025,12,F
9072.0,0.0,1698.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,AUS,"Austin, TX",BOS,"Boston, MA",2025,7,F
9079.0,25624.0,1154.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",DEN,"Denver, CO",2025,11,F
9080.0,0.0,1770.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,AUS,"Austin, TX",SEA,"Seattle, WA",2025,8,F
9094.0,18596.0,675.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",PHL,"Philadelphia, PA",2025,4,F
9095.0,609.0,1436.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC",DEN,"Denver, CO",2025,3,F
9095.0,12453.0,471.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MSY,"New Orleans, LA",2025,1,F
9099.0,1994.0,646.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",ORD,"Chicago, IL",2025,6,F
9099.0,19906.0,456.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",DTW,"Detroit, MI",2025,7,F
9107.0,1028.0,2125.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,PIT,"Pittsburgh, PA",SEA,"Seattle, WA",2025,7,F
9113.0,770.0,1431.0,AA,American Airlines Inc.,AA,American Airlines Inc.,AUS,"Austin, TX",PHL,"Philadelphia, PA",2025,12,F
9113.0,3449.0,347.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CMH,"Columbus, OH",CLT,"Charlotte, NC",2025,5,F
9116.0,3869.0,338.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",BNA,"Nashville, TN",2025,9,F
9117.0,0.0,427.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,RDU,"Raleigh/Durham, NC",JFK,"New York, NY",2025,6,F
9119.0,0.0,640.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",BOS,"Boston, MA",2025,7,F
9119.0,6904.0,813.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",ATL,"Atlanta, GA",2025,6,F
9124.0,937.0,2161.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",SFO,"San Francisco, CA",2025,7,F
9126.0,21295.0,491.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MCI,"Kansas City, MO",2025,1,F
9133.0,5210.0,721.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",STL,"St. Louis, MO",2025,8,F
9137.0,0.0,1042.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,AUS,"Austin, TX",MSP,"Minneapolis, MN",2025,10,F
9137.0,9896.0,516.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",BWI,"Baltimore, MD",2025,11,F
9138.0,20358.0,1154.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",DEN,"Denver, CO",2025,3,F
9140.0,0.0,427.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",JFK,"New York, NY",2025,1,F
9142.0,3809.0,404.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",EWR,"Newark, NJ",2025,1,F
9155.0,3628.0,439.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CHS,"Charleston, SC",2025,3,F
9158.0,7846.0,337.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CMH,"Columbus, OH",2025,4,F
9158.0,9341.0,210.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",BWI,"Baltimore, MD",2025,9,F
9162.0,12069.0,1771.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",LAS,"Las Vegas, NV",2025,11,F
9163.0,9943.0,813.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",ATL,"Atlanta, GA",2025,5,F
9169.0,0.0,431.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,RDU,"Raleigh/Durham, NC",LGA,"New York, NY",2025,8,F
9169.0,0.0,645.0,YX,Republic Airline,YX,Republic Airline,IND,"Indianapolis, IN",EWR,"Newark, NJ",2025,3,F
9171.0,814.0,757.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",MCO,"Orlando, FL",2025,1,F
9174.0,0.0,419.0,YX,Republic Airline,YX,Republic Airline,CLE,"Cleveland, OH",LGA,"New York, NY",2025,11,F
9180.0,0.0,834.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",MCO,"Orlando, FL",2025,4,F
9182.0,4004.0,462.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",PIT,"Pittsburgh, PA",2025,3,F
9185.0,0.0,483.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",JFK,"New York, NY",2025,6,F
9188.0,2783.0,562.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",DCA,"Washington, DC",2025,2,F
9194.0,0.0,1025.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",RSW,"Fort Myers, FL",2025,12,F
9198.0,0.0,391.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",PNS,"Pensacola, FL",2025,4,F
9201.0,24977.0,337.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",BWI,"Baltimore, MD",2025,11,F
9205.0,1805.0,2021.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,CLE,"Cleveland, OH",SEA,"Seattle, WA",2025,8,F
9206.0,2332.0,1154.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CMH,"Columbus, OH",DEN,"Denver, CO",2025,9,F
9210.0,1854.0,1091.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",IAH,"Houston, TX",2025,2,F
9211.0,0.0,1824.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",2025,8,F
9211.0,8671.0,822.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",SAT,"San Antonio, TX",2025,5,F
9213.0,148.0,757.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",MCO,"Orlando, FL",2025,3,F
9217.0,5340.0,404.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",EWR,"Newark, NJ",2025,3,F
9219.0,0.0,1698.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,AUS,"Austin, TX",BOS,"Boston, MA",2025,8,F
9224.0,49525.0,1965.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,CVG,"Cincinnati, OH",SEA,"Seattle, WA",2025,7,F
9225.0,941.0,1091.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",IAH,"Houston, TX",2025,1,F
9231.0,4253.0,439.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CHS,"Charleston, SC",2025,8,F
9232.0,0.0,231.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,IND,"Indianapolis, IN",DTW,"Detroit, MI",2025,7,F
9233.0,0.0,1770.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,AUS,"Austin, TX",SEA,"Seattle, WA",2025,9,F
9235.0,0.0,389.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",VPS,"Valparaiso, FL",2025,5,F
9239.0,1090.0,873.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",TPA,"Tampa, FL",2025,3,F
9244.0,0.0,1698.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,AUS,"Austin, TX",BOS,"Boston, MA",2025,9,F
9246.0,3181.0,528.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",ELP,"El Paso, TX",2025,4,F
9247.0,0.0,1824.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",2025,3,F
9247.0,1272.0,1069.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CVG,"Cincinnati, OH",DEN,"Denver, CO",2025,5,F
9252.0,0.0,1086.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,AUS,"Austin, TX",SLC,"Salt Lake City, UT",2025,2,F
9253.0,0.0,616.0,NK,Spirit Air Lines,NK,Spirit Air Lines,BNA,"Nashville, TN",MCO,"Orlando, FL",2025,11,F
9256.0,7416.0,475.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MKE,"Milwaukee, WI",2025,3,F
9260.0,25638.0,1342.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",BWI,"Baltimore, MD",2025,1,F
9267.0,21940.0,456.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",DTW,"Detroit, MI",2025,5,F
9268.0,553.0,1290.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",DEN,"Denver, CO",2025,5,F
9274.0,5522.0,462.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",PIT,"Pittsburgh, PA",2025,12,F
9275.0,702.0,542.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",IAD,"Washington, DC",2025,8,F
9276.0,6196.0,1797.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",LAX,"Los Angeles, CA",2025,3,F
9278.0,5531.0,1751.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",SAN,"San Diego, CA",2025,5,F
9279.0,17357.0,442.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",RDU,"Raleigh/Durham, NC",2025,1,F
9280.0,0.0,775.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,AUS,"Austin, TX",DEN,"Denver, CO",2025,3,F
9282.0,5313.0,475.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MKE,"Milwaukee, WI",2025,11,F
9282.0,42817.0,1798.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",LAX,"Los Angeles, CA",2025,8,F
9283.0,12785.0,806.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MIA,"Miami, FL",2025,12,F
9293.0,1196.0,264.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CVG,"Cincinnati, OH",ORD,"Chicago, IL",2025,3,F
9302.0,3454.0,1154.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CMH,"Columbus, OH",DEN,"Denver, CO",2025,8,F
9305.0,1000.0,1091.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",IAH,"Houston, TX",2025,4,F
9305.0,35723.0,1797.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",LAX,"Los Angeles, CA",2025,5,F
9313.0,28634.0,1797.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",LAX,"Los Angeles, CA",2025,6,F
9315.0,0.0,534.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",MCO,"Orlando, FL",2025,11,F
9317.0,0.0,1770.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,AUS,"Austin, TX",SEA,"Seattle, WA",2025,10,F
9319.0,199.0,190.0,MQ,Envoy Air,MQ,Envoy Air,AUS,"Austin, TX",DFW,"Dallas/Fort Worth, TX",2025,6,F
9322.0,14568.0,1201.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",DEN,"Denver, CO",2025,7,F
9325.0,6913.0,829.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",TPA,"Tampa, FL",2025,12,F
