PASSENGERS,FREIGHT,DISTANCE,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,CARRIER,CARRIER_NAME,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,YEAR,MONTH,CLASS
4100.0,0.0,1149.0,NK,Spirit Air Lines,NK,Spirit Air Lines,AUS,"Austin, TX",DTW,"Detroit, MI",2023,3,F
4101.0,0.0,569.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",EWR,"Newark, NJ",2023,10,F
4101.0,446.0,1814.0,AA,American Airlines Inc.,AA,American Airlines Inc.,IND,"Indianapolis, IN",LAX,"Los Angeles, CA",2023,3,F
4101.0,1432.0,680.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",FLL,"Fort Lauderdale, FL",2023,1,F
4103.0,0.0,1149.0,NK,Spirit Air Lines,NK,Spirit Air Lines,AUS,"Austin, TX",DTW,"Detroit, MI",2023,7,F
4104.0,0.0,807.0,G4,Allegiant Air,G4,Allegiant Air,IND,"Indianapolis, IN",SFB,"Sanford, FL",2023,10,F
4104.0,150.0,626.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CMH,"Columbus, OH",MSP,"Minneapolis, MN",2023,9,F
4105.0,0.0,182.0,YX,Republic Airline,YX,Republic Airline,PIT,"Pittsburgh, PA",IAD,"Washington, DC",2023,2,F
4105.0,0.0,319.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",EWR,"Newark, NJ",2023,12,F
4105.0,187.0,1013.0,AA,American Airlines Inc.,AA,American Airlines Inc.,PIT,"Pittsburgh, PA",MIA,"Miami, FL",2023,11,F
4105.0,7250.0,1196.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",ONT,"Ontario, CA",2023,6,F
4106.0,1595.0,722.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",RSW,"Fort Myers, FL",2023,6,F
4107.0,7871.0,695.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MSP,"Minneapolis, MN",2023,5,F
4108.0,0.0,695.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",MSP,"Minneapolis, MN",2023,7,F
4108.0,0.0,1569.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CVG,"Cincinnati, OH",PHX,"Phoenix, AZ",2023,1,F
4108.0,0.0,2052.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",2023,1,F
4108.0,125.0,310.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,CLE,"Cleveland, OH",DCA,"Washington, DC",2023,12,F
4110.0,0.0,419.0,YX,Republic Airline,YX,Republic Airline,CLE,"Cleveland, OH",LGA,"New York, NY",2023,6,F
4110.0,0.0,588.0,YX,Republic Airline,YX,Republic Airline,IND,"Indianapolis, IN",PHL,"Philadelphia, PA",2023,12,F
4110.0,0.0,748.0,NK,Spirit Air Lines,NK,Spirit Air Lines,BNA,"Nashville, TN",EWR,"Newark, NJ",2023,12,F
4111.0,0.0,994.0,NK,Spirit Air Lines,NK,Spirit Air Lines,AUS,"Austin, TX",MCO,"Orlando, FL",2023,11,F
4111.0,288.0,700.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",MIA,"Miami, FL",2023,12,F
4111.0,10501.0,2052.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",2023,4,F
4112.0,0.0,1080.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",MIA,"Miami, FL",2023,10,F
4113.0,0.0,589.0,YX,Republic Airline,YX,Republic Airline,CVG,"Cincinnati, OH",JFK,"New York, NY",2023,9,F
4113.0,378.0,680.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",FLL,"Fort Lauderdale, FL",2023,5,F
4113.0,1580.0,2239.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",LAX,"Los Angeles, CA",2023,4,F
4114.0,0.0,1824.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",2023,10,F
4114.0,2901.0,994.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",FLL,"Fort Lauderdale, FL",2023,8,F
4116.0,557.0,879.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",RSW,"Fort Myers, FL",2023,11,F
4116.0,22723.0,919.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",DAL,"Dallas, TX",2023,9,F
4117.0,0.0,1014.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,BNA,"Nashville, TN",DEN,"Denver, CO",2023,2,F
4117.0,214.0,231.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",DTW,"Detroit, MI",2023,5,F
4117.0,5060.0,2354.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,RDU,"Raleigh/Durham, NC",SEA,"Seattle, WA",2023,2,F
4119.0,0.0,622.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",2023,6,F
4119.0,0.0,1678.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",LAS,"Las Vegas, NV",2023,11,F
4119.0,111.0,1814.0,AA,American Airlines Inc.,AA,American Airlines Inc.,PIT,"Pittsburgh, PA",PHX,"Phoenix, AZ",2023,11,F
4120.0,13.0,1162.0,MQ,Envoy Air,MQ,Envoy Air,RDU,"Raleigh/Durham, NC",AUS,"Austin, TX",2023,9,F
4121.0,0.0,675.0,YX,Republic Airline,YX,Republic Airline,BNA,"Nashville, TN",PHL,"Philadelphia, PA",2023,3,F
4121.0,142.0,177.0,AA,American Airlines Inc.,AA,American Airlines Inc.,IND,"Indianapolis, IN",ORD,"Chicago, IL",2023,9,F
4121.0,279.0,1005.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",FLL,"Fort Lauderdale, FL",2023,1,F
4121.0,8679.0,273.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",HRL,"Harlingen/San Benito, TX",2023,3,F
4122.0,0.0,1995.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CMH,"Columbus, OH",LAX,"Los Angeles, CA",2023,6,F
4123.0,0.0,1020.0,AA,American Airlines Inc.,AA,American Airlines Inc.,IND,"Indianapolis, IN",MIA,"Miami, FL",2023,9,F
4124.0,0.0,695.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",MSP,"Minneapolis, MN",2023,9,F
4124.0,100.0,879.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",RSW,"Fort Myers, FL",2023,3,F
4124.0,161.0,895.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",MCO,"Orlando, FL",2023,5,F
4126.0,0.0,557.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",MYR,"Myrtle Beach, SC",2023,9,F
4127.0,0.0,994.0,NK,Spirit Air Lines,NK,Spirit Air Lines,AUS,"Austin, TX",MCO,"Orlando, FL",2023,10,F
4127.0,34.0,1062.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",2023,7,F
4127.0,13356.0,973.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",FLL,"Fort Lauderdale, FL",2023,5,F
4129.0,385.0,2239.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",LAX,"Los Angeles, CA",2023,6,F
4131.0,0.0,806.0,MQ,Envoy Air,MQ,Envoy Air,BNA,"Nashville, TN",MIA,"Miami, FL",2023,6,F
4132.0,0.0,413.0,YX,Republic Airline,YX,Republic Airline,PIT,"Pittsburgh, PA",ORD,"Chicago, IL",2023,3,F
4132.0,0.0,1436.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",DEN,"Denver, CO",2023,2,F
4133.0,73038.0,1965.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,CVG,"Cincinnati, OH",SEA,"Seattle, WA",2023,9,F
4136.0,0.0,1504.0,NK,Spirit Air Lines,NK,Spirit Air Lines,AUS,"Austin, TX",EWR,"Newark, NJ",2023,4,F
4138.0,268.0,932.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",FLL,"Fort Lauderdale, FL",2023,6,F
4138.0,330.0,1449.0,AA,American Airlines Inc.,AA,American Airlines Inc.,BNA,"Nashville, TN",PHX,"Phoenix, AZ",2023,8,F
4140.0,112.0,406.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CMH,"Columbus, OH",PHL,"Philadelphia, PA",2023,2,F
4140.0,130.0,2400.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC",SFO,"San Francisco, CA",2023,1,F
4141.0,0.0,812.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",DFW,"Dallas/Fort Worth, TX",2023,12,F
4143.0,0.0,1105.0,NK,Spirit Air Lines,NK,Spirit Air Lines,AUS,"Austin, TX",FLL,"Fort Lauderdale, FL",2023,4,F
4143.0,3376.0,1060.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",DAL,"Dallas, TX",2023,10,F
4143.0,24311.0,1162.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",RDU,"Raleigh/Durham, NC",2023,10,F
4145.0,5793.0,1052.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",DAL,"Dallas, TX",2023,11,F
4146.0,0.0,431.0,YX,Republic Airline,YX,Republic Airline,RDU,"Raleigh/Durham, NC",LGA,"New York, NY",2023,12,F
4146.0,0.0,806.0,MQ,Envoy Air,MQ,Envoy Air,BNA,"Nashville, TN",MIA,"Miami, FL",2023,11,F
4147.0,151.0,773.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",TPA,"Tampa, FL",2023,4,F
4147.0,8939.0,695.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MSP,"Minneapolis, MN",2023,10,F
4148.0,352.0,990.0,MQ,Envoy Air,MQ,Envoy Air,CMH,"Columbus, OH",MIA,"Miami, FL",2023,3,F
4148.0,21714.0,2052.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",2023,2,F
4150.0,0.0,554.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",ATL,"Atlanta, GA",2023,7,F
4151.0,0.0,264.0,MQ,Envoy Air,MQ,Envoy Air,CVG,"Cincinnati, OH",ORD,"Chicago, IL",2023,6,F
4151.0,0.0,1433.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",SJU,"San Juan, PR",2023,12,F
4152.0,0.0,1020.0,AA,American Airlines Inc.,AA,American Airlines Inc.,IND,"Indianapolis, IN",MIA,"Miami, FL",2023,6,F
4153.0,0.0,756.0,MQ,Envoy Air,MQ,Envoy Air,BNA,"Nashville, TN",AUS,"Austin, TX",2023,9,F
4153.0,0.0,2052.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",2023,11,F
4153.0,271.0,1678.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",LAS,"Las Vegas, NV",2023,2,F
4157.0,0.0,748.0,NK,Spirit Air Lines,NK,Spirit Air Lines,BNA,"Nashville, TN",EWR,"Newark, NJ",2023,7,F
4157.0,0.0,1242.0,NK,Spirit Air Lines,NK,Spirit Air Lines,AUS,"Austin, TX",LAX,"Los Angeles, CA",2023,2,F
4157.0,1046.0,879.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",RSW,"Fort Myers, FL",2023,6,F
4160.0,0.0,95.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CLE,"Cleveland, OH",DTW,"Detroit, MI",2023,12,F
4162.0,0.0,916.0,G4,Allegiant Air,G4,Allegiant Air,IND,"Indianapolis, IN",PGD,"Punta Gorda, FL",2023,10,F
4163.0,0.0,948.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",MIA,"Miami, FL",2023,11,F
4164.0,752.0,587.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",TPA,"Tampa, FL",2023,6,F
4166.0,0.0,1149.0,NK,Spirit Air Lines,NK,Spirit Air Lines,AUS,"Austin, TX",DTW,"Detroit, MI",2023,5,F
4167.0,21.0,2026.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",LAS,"Las Vegas, NV",2023,11,F
4167.0,5136.0,1823.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",SLC,"Salt Lake City, UT",2023,4,F
4168.0,0.0,806.0,MQ,Envoy Air,MQ,Envoy Air,BNA,"Nashville, TN",MIA,"Miami, FL",2023,8,F
4168.0,244.0,1005.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",FLL,"Fort Lauderdale, FL",2023,6,F
4168.0,3512.0,1069.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CVG,"Cincinnati, OH",DEN,"Denver, CO",2023,11,F
4170.0,403.0,994.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",FLL,"Fort Lauderdale, FL",2023,10,F
4172.0,0.0,680.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",FLL,"Fort Lauderdale, FL",2023,7,F
4172.0,2874.0,1209.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",SNA,"Santa Ana, CA",2023,4,F
4173.0,14590.0,1497.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",OAK,"Oakland, CA",2023,1,F
4174.0,0.0,1069.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",DEN,"Denver, CO",2023,1,F
4176.0,25.0,680.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",FLL,"Fort Lauderdale, FL",2023,1,F
4183.0,5113.0,861.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",HOU,"Houston, TX",2023,3,F
4184.0,0.0,616.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,BNA,"Nashville, TN",MCO,"Orlando, FL",2023,9,F
4186.0,120.0,932.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",FLL,"Fort Lauderdale, FL",2023,1,F
4186.0,3701.0,1069.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CVG,"Cincinnati, OH",DEN,"Denver, CO",2023,12,F
4188.0,0.0,840.0,G4,Allegiant Air,G4,Allegiant Air,IND,"Indianapolis, IN",PIE,"St. Petersburg, FL",2023,7,F
4188.0,620.0,391.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,DAY,"Dayton, OH",DCA,"Washington, DC",2023,4,F
4188.0,25181.0,1073.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",AUS,"Austin, TX",2023,3,F
4190.0,7187.0,1162.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",AUS,"Austin, TX",2023,8,F
4191.0,1304.0,994.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",FLL,"Fort Lauderdale, FL",2023,4,F
4192.0,0.0,622.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",2023,2,F
4192.0,0.0,680.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",FLL,"Fort Lauderdale, FL",2023,11,F
4193.0,0.0,1771.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CMH,"Columbus, OH",LAS,"Las Vegas, NV",2023,4,F
4195.0,5803.0,667.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",STL,"St. Louis, MO",2023,5,F
4195.0,24643.0,1162.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",RDU,"Raleigh/Durham, NC",2023,3,F
4198.0,0.0,227.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,RDU,"Raleigh/Durham, NC",DCA,"Washington, DC",2023,11,F
4198.0,828.0,932.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",FLL,"Fort Lauderdale, FL",2023,7,F
4202.0,26996.0,1073.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",AUS,"Austin, TX",2023,6,F
4203.0,0.0,177.0,YX,Republic Airline,YX,Republic Airline,IND,"Indianapolis, IN",ORD,"Chicago, IL",2023,10,F
4204.0,0.0,240.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,DAY,"Dayton, OH",ORD,"Chicago, IL",2023,10,F
4204.0,0.0,1569.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CVG,"Cincinnati, OH",PHX,"Phoenix, AZ",2023,2,F
4205.0,0.0,240.0,ZW,Air Wisconsin Airlines Corp,ZW,Air Wisconsin Airlines Corp,DAY,"Dayton, OH",ORD,"Chicago, IL",2023,9,F
4206.0,0.0,600.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",VPS,"Valparaiso, FL",2023,4,F
4206.0,0.0,626.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,CMH,"Columbus, OH",MSP,"Minneapolis, MN",2023,5,F
4207.0,5.0,1103.0,MQ,Envoy Air,MQ,Envoy Air,AUS,"Austin, TX",MIA,"Miami, FL",2023,3,F
4207.0,13106.0,861.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",HOU,"Houston, TX",2023,11,F
4209.0,0.0,680.0,NK,Spirit Air Lines,NK,Spirit Air Lines,RDU,"Raleigh/Durham, NC",FLL,"Fort Lauderdale, FL",2023,7,F
4209.0,350.0,2026.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",LAS,"Las Vegas, NV",2023,5,F
4211.0,463.0,752.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",BOS,"Boston, MA",2023,11,F
4211.0,620.0,879.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",RSW,"Fort Myers, FL",2023,12,F
4211.0,970.0,177.0,AA,American Airlines Inc.,AA,American Airlines Inc.,IND,"Indianapolis, IN",ORD,"Chicago, IL",2023,3,F
4213.0,0.0,475.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",MYR,"Myrtle Beach, SC",2023,7,F
4215.0,1835.0,588.0,AA,American Airlines Inc.,AA,American Airlines Inc.,IND,"Indianapolis, IN",PHL,"Philadelphia, PA",2023,4,F
4217.0,11105.0,973.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",FLL,"Fort Lauderdale, FL",2023,7,F
4218.0,101.0,680.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",FLL,"Fort Lauderdale, FL",2023,3,F
4219.0,416.0,700.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",MIA,"Miami, FL",2023,3,F
4220.0,0.0,155.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",DTW,"Detroit, MI",2023,2,F
4223.0,0.0,323.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",DCA,"Washington, DC",2023,7,F
4223.0,99.0,773.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",TPA,"Tampa, FL",2023,6,F
4226.0,0.0,416.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,RDU,"Raleigh/Durham, NC",EWR,"Newark, NJ",2023,7,F
4226.0,0.0,616.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,BNA,"Nashville, TN",MCO,"Orlando, FL",2023,10,F
4226.0,0.0,648.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",SRQ,"Sarasota/Bradenton, FL",2023,6,F
4226.0,0.0,1678.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",LAS,"Las Vegas, NV",2023,5,F
4227.0,0.0,1797.0,NK,Spirit Air Lines,NK,Spirit Air Lines,BNA,"Nashville, TN",LAX,"Los Angeles, CA",2023,4,F
4227.0,151.0,1969.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",SFO,"San Francisco, CA",2023,1,F
4232.0,0.0,660.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,IND,"Indianapolis, IN",LGA,"New York, NY",2023,12,F
4233.0,744.0,879.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",RSW,"Fort Myers, FL",2023,7,F
4234.0,0.0,227.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,RDU,"Raleigh/Durham, NC",DCA,"Washington, DC",2023,6,F
4234.0,0.0,665.0,YX,Republic Airline,YX,Republic Airline,IND,"Indianapolis, IN",JFK,"New York, NY",2023,9,F
4234.0,0.0,765.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,BNA,"Nashville, TN",JFK,"New York, NY",2023,12,F
4234.0,4873.0,852.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",BDL,"Hartford, CT",2023,12,F
4234.0,24203.0,1497.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",OAK,"Oakland, CA",2023,11,F
4235.0,0.0,589.0,YX,Republic Airline,YX,Republic Airline,CVG,"Cincinnati, OH",JFK,"New York, NY",2023,10,F
4236.0,0.0,425.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CLE,"Cleveland, OH",JFK,"New York, NY",2023,5,F
4237.0,0.0,622.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",2023,6,F
4238.0,0.0,966.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",RSW,"Fort Myers, FL",2023,11,F
4238.0,10684.0,2052.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",2023,11,F
4239.0,18868.0,1497.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",OAK,"Oakland, CA",2023,12,F
4242.0,409.0,1814.0,AA,American Airlines Inc.,AA,American Airlines Inc.,PIT,"Pittsburgh, PA",PHX,"Phoenix, AZ",2023,5,F
4242.0,632.0,722.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",RSW,"Fort Myers, FL",2023,10,F
4243.0,4281.0,695.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MSP,"Minneapolis, MN",2023,8,F
4245.0,3255.0,1481.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",SMF,"Sacramento, CA",2023,8,F
4246.0,0.0,569.0,YX,Republic Airline,YX,Republic Airline,CVG,"Cincinnati, OH",EWR,"Newark, NJ",2023,6,F
4247.0,283.0,1814.0,AA,American Airlines Inc.,AA,American Airlines Inc.,IND,"Indianapolis, IN",LAX,"Los Angeles, CA",2023,9,F
4247.0,5342.0,695.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MSP,"Minneapolis, MN",2023,12,F
4250.0,1262.0,358.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",OKC,"Oklahoma City, OK",2023,5,F
4251.0,0.0,419.0,YX,Republic Airline,YX,Republic Airline,CLE,"Cleveland, OH",LGA,"New York, NY",2023,11,F
4252.0,0.0,1476.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",SJC,"San Jose, CA",2023,7,F
4252.0,0.0,1797.0,NK,Spirit Air Lines,NK,Spirit Air Lines,BNA,"Nashville, TN",LAX,"Los Angeles, CA",2023,3,F
4253.0,0.0,1824.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",2023,4,F
4253.0,184.0,316.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CLE,"Cleveland, OH",ORD,"Chicago, IL",2023,1,F
4254.0,0.0,201.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,PIT,"Pittsburgh, PA",DTW,"Detroit, MI",2023,5,F
4254.0,45.0,2354.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",SEA,"Seattle, WA",2023,7,F
4254.0,3460.0,451.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",MCI,"Kansas City, MO",2023,8,F
4254.0,4876.0,1481.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",SMF,"Sacramento, CA",2023,9,F
4255.0,0.0,1005.0,NK,Spirit Air Lines,NK,Spirit Air Lines,IND,"Indianapolis, IN",FLL,"Fort Lauderdale, FL",2023,4,F
4257.0,0.0,1771.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CMH,"Columbus, OH",LAS,"Las Vegas, NV",2023,6,F
4257.0,22.0,966.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",RSW,"Fort Myers, FL",2023,12,F
4260.0,0.0,648.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",SRQ,"Sarasota/Bradenton, FL",2023,7,F
4261.0,0.0,589.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",JFK,"New York, NY",2023,5,F
4262.0,97.0,773.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",TPA,"Tampa, FL",2023,3,F
